id,rate,name
55103,0.7645857485122498,Richland County
55105,0.7492545841138468,Rock County
55107,0.793489913951192,Rusk County
55109,0.7595995015823658,St. Croix County
55111,0.7627282414160538,Sauk County
55113,0.7546020050730765,Sawyer County
55115,0.7716366333325183,Shawano County
55117,0.728770302294665,Sheboygan County
55119,0.7977715512297433,Taylor County
55121,0.7904684812303956,Trempealeau County
55123,0.7388229186944391,Vernon County
55125,0.7820995719756703,Vilas County
55127,0.7487407093618824,Walworth County
55129,0.7540373197625105,Washburn County
55131,0.7487228683025322,Washington County
55133,0.6970163137868075,Waukesha County
55135,0.7701490488331045,Waupaca County
55137,0.7741043788951166,Waushara County
55139,0.743165587594843,Winnebago County
55141,0.7457124983447262,Wood County
56001,0.6961719821673525,Albany County
56003,0.6688182075204977,Big Horn County
56005,0.7717989109715658,Campbell County
56007,0.7015585585585585,Carbon County
56009,0.759159311242946,Converse County
56011,0.7140383263009845,Crook County
56013,0.7139391932621855,Fremont County
56015,0.7264627961547195,Goshen County
56017,0.45567641060503056,Hot Springs County
56019,0.7057825143082692,Johnson County
56021,0.743329648241206,Laramie County
56023,0.7442881156496891,Lincoln County
56025,0.6869288820990591,Natrona County
56027,0.8153225806451613,Niobrara County
56029,0.658717544700966,Park County
56031,0.7105961316970492,Platte County
56033,0.6819506861297906,Sheridan County
56035,0.7930356355745432,Sublette County
56037,0.690167599524518,Sweetwater County
56039,0.7471246732583249,Teton County
56041,0.7270328619928145,Uinta County
56043,0.5832756779841982,Washakie County
56045,0.7516673884798614,Weston County
